10014,19350320,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,16.25000,16.62500,16.37500,1600,0.007692,16.12500,16.50000,1500,1.05,1.05,16.62500,,0.007692,-0.000739,-0.000850,0.001169,0.001095,
10014,19350321,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,16.12500,16.50000,16.37500,1100,0.000000,16.25000,16.50000,1500,1.05,1.05,16.25000,,0.000000,0.017044,0.016960,0.025631,0.025550,
10014,19350322,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,16.37500,16.50000,16.50000,300,0.007634,16.25000,16.50000,1500,1.05,1.05,16.37500,,0.007634,0.011284,0.011260,0.015673,0.015638,
10014,19350323,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,16.50000,16.75000,16.50000,1300,0.000000,16.50000,16.62500,1500,1.05,1.05,16.50000,,0.000000,-0.007152,-0.007152,0.002988,0.002988,
10014,19350325,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,15.75000,16.12500,16.00000,1000,-0.030303,16.00000,16.37500,1500,1.05,1.05,16.12500,,-0.030303,-0.003720,-0.003726,-0.008896,-0.008912,
10014,19350326,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,16.25000,16.37500,16.25000,300,0.015625,16.12500,16.25000,1500,1.05,1.05,16.37500,,0.015625,-0.008105,-0.008105,-0.009845,-0.009845,
10014,19350327,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,16.00000,16.37500,16.00000,700,-0.015385,15.87500,16.25000,1500,1.05,1.05,16.37500,,-0.015385,0.007601,0.007601,0.005006,0.005006,
10014,19350328,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,15.87500,16.12500,15.87500,800,-0.007813,15.87500,16.00000,1500,1.05,1.05,16.00000,,-0.007813,-0.000900,-0.001068,0.002427,0.002280,
10014,19350329,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,16.00000,16.37500,16.00000,1500,0.007874,15.87500,16.25000,1500,1.05,1.05,16.00000,,0.007874,0.001031,0.000784,-0.004532,-0.004745,
10014,19350330,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,16.25000,16.25000,16.25000,100,0.015625,16.00000,16.25000,1500,1.05,1.05,16.25000,,0.015625,0.002080,0.002080,0.006940,0.006940,
10014,19350401,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,16.25000,16.50000,16.37500,1200,0.007692,16.25000,16.50000,1500,1.05,1.05,16.25000,,0.007692,0.005805,0.005701,0.006634,0.006597,
10014,19350402,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,16.25000,16.37500,16.25000,500,-0.007634,16.00000,16.25000,1500,1.05,1.05,16.37500,,-0.007634,-0.003590,-0.003590,-0.002449,-0.002449,
10014,19350403,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,16.12500,16.37500,16.25000,1200,0.000000,16.25000,16.50000,1500,1.05,1.05,16.37500,,0.000000,-0.004435,-0.004435,-0.009834,-0.009834,
10014,19350404,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,16.25000,16.37500,16.25000,1800,0.000000,16.12500,16.25000,1500,1.05,1.05,16.37500,,0.000000,0.011368,0.011323,0.008170,0.008108,
10014,19350405,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,16.25000,16.75000,16.75000,1800,0.030769,16.62500,17.00000,1500,1.05,1.05,16.25000,,0.030769,0.020666,0.020665,0.026325,0.026309,
10014,19350406,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,17.00000,17.12500,17.00000,900,0.014925,16.75000,17.00000,1500,1.05,1.05,17.00000,,0.014925,0.005525,0.005525,0.012777,0.012777,
10014,19350408,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,17.00000,17.25000,17.00000,1500,0.000000,17.00000,17.12500,1500,1.05,1.05,17.00000,,0.000000,-0.002637,-0.002765,0.002006,0.001990,
10014,19350409,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,19350501,19350410,0,37,371,1272,0.15000,0.00000,0.00000,,,,,,,,,,,16.87500,17.12500,17.12500,900,0.025000,17.12500,17.25000,1500,1.05,1.05,16.87500,,0.007353,0.016758,0.016676,0.020599,0.020438,
10014,19350409,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,19350501,19350410,0,37,371,1232,0.15000,0.00000,0.00000,,,,,,,,,,,16.87500,17.12500,17.12500,900,0.025000,17.12500,17.25000,1500,1.05,1.05,16.87500,,0.007353,0.016758,0.016676,0.020599,0.020438,
10014,19350410,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,17.00000,17.37500,17.00000,1900,-0.007299,16.75000,17.00000,1500,1.05,1.05,17.37500,,-0.007299,-0.001682,-0.001708,0.007716,0.007694,
10014,19350411,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,17.00000,17.50000,17.00000,3500,0.000000,17.00000,17.25000,1500,1.05,1.05,17.37500,,0.000000,-0.006073,-0.006094,-0.005080,-0.005120,
10014,19350412,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,17.00000,17.12500,17.00000,700,0.000000,17.00000,17.12500,1500,1.05,1.05,17.12500,,0.000000,0.009905,0.009661,0.012328,0.012019,
10014,19350413,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,17.12500,17.37500,17.37500,800,0.022059,17.25000,17.37500,1500,1.05,1.05,17.25000,,0.022059,0.010893,0.010893,0.019234,0.019234,
10014,19350415,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,16.87500,17.25000,17.25000,1000,-0.007194,17.25000,17.37500,1500,1.05,1.05,17.12500,,-0.007194,0.006257,0.006236,0.006209,0.006172,
10014,19350416,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,16.50000,17.25000,16.87500,2900,-0.021739,16.87500,17.00000,1500,1.05,1.05,17.25000,,-0.021739,0.002043,0.002041,0.001780,0.001769,
10014,19350417,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,16.37500,16.87500,16.50000,2200,-0.022222,16.37500,16.75000,1500,1.05,1.05,16.87500,,-0.022222,-0.011830,-0.012070,-0.010474,-0.010731,
10014,19350418,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,16.62500,16.87500,16.75000,800,0.015152,16.62500,16.87500,1500,1.05,1.05,16.62500,,0.015152,0.012998,0.012998,0.005908,0.005908,
10014,19350420,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,16.25000,16.62500,16.50000,1700,-0.014925,16.50000,16.62500,1500,1.05,1.05,16.62500,,-0.014925,0.019506,0.019506,0.024547,0.024547,
10014,19350422,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,16.50000,16.87500,16.75000,1300,0.015152,16.50000,16.75000,1500,1.05,1.05,16.62500,,0.015152,0.005106,0.005070,0.011024,0.010953,
10014,19350423,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,16.62500,17.12500,17.12500,4000,0.022388,17.00000,17.12500,1500,1.05,1.05,16.62500,,0.022388,0.002470,0.002291,0.000551,0.000437,
10014,19350424,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,16.50000,17.00000,16.50000,1000,-0.036496,16.50000,16.75000,1500,1.05,1.05,17.00000,,-0.036496,-0.007786,-0.007896,-0.004216,-0.004259,
10014,19350425,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,17.00000,17.50000,17.25000,5900,0.045455,17.12500,17.37500,1500,1.05,1.05,17.00000,,0.045455,0.012349,0.012349,0.009749,0.009749,
10014,19350426,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,17.25000,18.25000,18.00000,13200,0.043478,17.87500,18.12500,1500,1.05,1.05,17.37500,,0.043478,-0.002982,-0.003025,0.000271,0.000255,
10014,19350427,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,17.50000,18.00000,17.62500,2200,-0.020833,17.50000,17.75000,1500,1.05,1.05,18.00000,,-0.020833,-0.007112,-0.007112,-0.008864,-0.008864,
10014,19350429,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,17.50000,17.75000,17.62500,1200,0.000000,17.62500,17.75000,1500,1.05,1.05,17.75000,,0.000000,0.003810,0.003805,-0.001562,-0.001631,
10014,19350430,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,17.50000,17.75000,17.75000,1400,0.007092,17.50000,17.75000,1500,1.05,1.05,17.75000,,0.007092,-0.009440,-0.009541,-0.007144,-0.007221,
10014,19350501,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,17.25000,17.62500,17.25000,1200,-0.028169,17.00000,17.25000,1500,1.05,1.05,17.62500,,-0.028169,-0.003536,-0.003536,-0.001512,-0.001512,
10014,19350502,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,17.25000,17.50000,17.25000,1300,0.000000,17.25000,17.50000,1500,1.05,1.05,17.50000,,0.000000,0.003463,0.003387,-0.000323,-0.000405,
10014,19350503,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,17.25000,17.50000,17.25000,1600,0.000000,17.25000,17.37500,1500,1.05,1.05,17.37500,,0.000000,0.013158,0.013072,0.010971,0.010835,
10014,19350504,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,17.50000,17.62500,17.50000,1400,0.014493,17.25000,17.50000,1500,1.05,1.05,17.50000,,0.014493,0.007406,0.007406,0.006270,0.006270,
10014,19350506,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,17.12500,17.75000,17.25000,900,-0.014286,17.12500,17.37500,1500,1.05,1.05,17.62500,,-0.014286,-0.006308,-0.006322,-0.004581,-0.004652,
10014,19350507,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,17.12500,17.50000,17.12500,900,-0.007246,17.00000,17.50000,1500,1.05,1.05,17.12500,,-0.007246,-0.004944,-0.004945,-0.012486,-0.012504,
10014,19350508,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,17.25000,17.75000,17.50000,4100,0.021898,17.50000,17.62500,1500,1.05,1.05,17.25000,,0.021898,0.024657,0.024657,0.024300,0.024300,
10014,19350509,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,17.12500,17.50000,17.12500,1300,-0.021429,17.12500,17.25000,1500,1.05,1.05,17.50000,,-0.021429,0.008658,0.008080,0.017557,0.017417,
10014,19350510,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,17.12500,17.50000,17.50000,2400,0.021898,17.37500,17.75000,1500,1.05,1.05,17.25000,,0.021898,0.004969,0.004969,0.004740,0.004740,
10014,19350511,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,17.25000,17.50000,17.25000,400,-0.014286,17.25000,17.50000,1500,1.05,1.05,17.50000,,-0.014286,0.004020,0.004020,0.003920,0.003920,
10014,19350513,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,17.12500,17.37500,17.37500,600,0.007246,17.37500,17.50000,1500,1.05,1.05,17.12500,,0.007246,0.000673,0.000668,0.003927,0.003918,
10014,19350514,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,17.12500,17.37500,17.12500,800,-0.014388,17.12500,17.50000,1500,1.05,1.05,17.37500,,-0.014388,-0.000279,-0.000855,0.005184,0.004855,
10014,19350515,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,17.00000,17.12500,17.00000,1600,-0.007299,17.00000,17.12500,1500,1.05,1.05,17.12500,,-0.007299,0.004642,0.003815,0.004187,0.004137,
10014,19350516,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,17.00000,17.37500,17.37500,2400,0.022059,17.12500,17.37500,1500,1.05,1.05,17.25000,,0.022059,0.018886,0.018805,0.031359,0.031268,
10014,19350517,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,17.50000,18.50000,17.87500,14400,0.028777,17.87500,18.00000,1500,1.05,1.05,17.50000,,0.028777,-0.003500,-0.003597,-0.001984,-0.002115,
10014,19350518,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,17.62500,18.12500,18.00000,1700,0.006993,18.00000,18.25000,1500,1.05,1.05,17.62500,,0.006993,-0.010186,-0.010186,-0.010381,-0.010381,
10014,19350520,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,18.12500,18.75000,18.37500,5200,0.020833,18.25000,18.37500,1500,1.05,1.05,18.12500,,0.020833,0.000482,0.000448,0.000364,0.000308,
10014,19350521,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,18.00000,18.37500,18.12500,2100,-0.013605,18.00000,18.25000,1500,1.05,1.05,18.25000,,-0.013605,0.007713,0.007710,0.006866,0.006855,
10014,19350522,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,17.75000,18.00000,18.00000,1300,-0.006897,17.75000,18.00000,1500,1.05,1.05,17.75000,,-0.006897,0.005926,0.005926,0.000157,0.000157,
10014,19350523,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,17.00000,18.00000,17.25000,4500,-0.041667,17.00000,17.25000,1500,1.05,1.05,17.62500,,-0.041667,0.003073,0.002930,0.009377,0.009324,
10014,19350524,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,17.00000,17.25000,17.25000,3800,0.000000,17.00000,17.25000,1500,1.05,1.05,17.00000,,0.000000,-0.002936,-0.002936,-0.003587,-0.003587,
10014,19350525,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,17.00000,17.25000,17.25000,600,0.000000,17.12500,17.25000,1500,1.05,1.05,17.00000,,0.000000,-0.004233,-0.004233,-0.003407,-0.003407,
10014,19350527,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,17.00000,17.25000,17.12500,400,-0.007246,17.12500,17.25000,1500,1.05,1.05,17.25000,,-0.007246,0.006061,0.006059,0.003649,0.003628,
10014,19350528,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,16.50000,17.25000,16.75000,5200,-0.021898,16.75000,16.87500,1500,1.05,1.05,17.12500,,-0.021898,-0.021558,-0.021841,-0.023992,-0.024019,
10014,19350529,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,16.62500,16.87500,16.87500,1100,0.007463,16.62500,17.00000,1500,1.05,1.05,16.87500,,0.007463,-0.013444,-0.014308,-0.016569,-0.016919,
10014,19350531,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,17.00000,17.75000,17.25000,1400,0.022222,17.00000,17.37500,1500,1.05,1.05,17.00000,,0.022222,-0.008278,-0.008327,-0.006818,-0.006874,
10014,19350601,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,17.12500,17.25000,17.25000,1300,0.000000,17.12500,17.25000,1500,1.05,1.05,17.12500,,0.000000,-0.007324,-0.007324,-0.014450,-0.014450,
10014,19350603,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,17.00000,17.25000,17.00000,1100,-0.014493,16.75000,17.25000,1500,1.05,1.05,17.25000,,-0.014493,0.013766,0.013764,0.012913,0.012881,
10014,19350604,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,16.75000,17.25000,16.75000,1300,-0.014706,16.62500,17.00000,1500,1.05,1.05,17.00000,,-0.014706,0.022537,0.022288,0.022010,0.021899,
10014,19350605,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,16.75000,17.00000,16.87500,900,0.007463,16.75000,17.25000,1500,1.05,1.05,17.00000,,0.007463,0.003093,0.002970,0.001669,0.001659,
10014,19350606,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,16.12500,16.75000,16.25000,3100,-0.037037,16.25000,16.37500,1500,1.05,1.05,16.75000,,-0.037037,-0.005791,-0.006245,-0.008393,-0.008542,
10014,19350607,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,16.37500,16.50000,16.50000,1000,0.015385,16.62500,17.00000,1500,1.05,1.05,16.37500,,0.015385,0.004628,0.004496,0.000328,0.000190,
10014,19350608,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,16.75000,17.00000,16.75000,200,0.015152,16.75000,17.00000,1500,1.05,1.05,17.00000,,0.015152,0.007680,0.007680,0.012578,0.012578,
10014,19350610,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,17.00000,17.25000,17.25000,2300,0.029851,17.25000,17.50000,1500,1.05,1.05,17.00000,,0.029851,0.004620,0.004557,-0.000270,-0.000366,
10014,19350611,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,17.25000,17.50000,17.37500,2400,0.007246,17.37500,17.50000,1500,1.05,1.05,17.25000,,0.007246,0.011655,0.011492,0.014720,0.014552,
10014,19350612,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,17.00000,17.25000,17.12500,500,-0.014388,16.87500,17.00000,1500,1.05,1.05,17.25000,,-0.014388,-0.006439,-0.006462,-0.001985,-0.002034,
10014,19350613,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,16.87500,17.00000,16.87500,300,-0.014599,16.75000,17.00000,1500,1.05,1.05,17.00000,,-0.014599,0.004184,0.002277,0.002968,0.002235,
10014,19350614,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,16.75000,17.00000,16.75000,800,-0.007407,16.75000,16.87500,1500,1.05,1.05,17.00000,,-0.007407,0.009874,0.009800,0.009272,0.009116,
10014,19350615,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,16.87500,17.00000,16.87500,400,0.007463,16.75000,17.00000,1500,1.05,1.05,17.00000,,0.007463,0.004064,0.004064,0.005986,0.005986,
10014,19350617,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,16.75000,17.00000,16.87500,600,0.000000,16.75000,17.00000,1500,1.05,1.05,17.00000,,0.000000,-0.002813,-0.003154,-0.000585,-0.000821,
10014,19350618,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,16.50000,16.87500,16.50000,5000,-0.022222,16.50000,16.75000,1500,1.05,1.05,16.75000,,-0.022222,0.002789,0.002764,0.003640,0.003589,
10014,19350619,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,16.25000,16.62500,16.50000,3200,0.000000,16.25000,16.62500,1500,1.05,1.05,16.62500,,0.000000,-0.006075,-0.006358,-0.008513,-0.008676,
10014,19350620,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,16.12500,16.37500,16.25000,1700,-0.015152,16.25000,16.37500,1500,1.05,1.05,16.37500,,-0.015152,-0.007333,-0.007510,-0.007030,-0.007252,
10014,19350621,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,16.25000,16.62500,16.50000,1500,0.015385,16.37500,16.50000,1500,1.05,1.05,16.25000,,0.015385,0.019187,0.019169,0.018824,0.018793,
10014,19350622,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,16.25000,16.50000,16.50000,2600,0.000000,16.25000,16.75000,1500,1.05,1.05,16.25000,,0.000000,0.010138,0.010138,0.010157,0.010157,
10014,19350624,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,16.25000,16.62500,16.37500,1200,-0.007576,16.25000,16.50000,1500,1.05,1.05,16.62500,,-0.007576,-0.004639,-0.004639,-0.001556,-0.001556,
10014,19350625,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,16.25000,16.50000,16.50000,900,0.007634,16.25000,16.75000,1500,1.05,1.05,16.25000,,0.007634,-0.012790,-0.012790,-0.013775,-0.013775,
10014,19350626,,10,1,1000,,,ALASKA JUNEAU GOLD MNG CO,,,,N,A,R,22157,0,1,3714,00147610,,,,,,,,,37,371,,,,,,,,,,,,,,,16.12500,16.50000,16.50000,1300,0.000000,16.37500,16.62500,1500,1.05,1.05,16.25000,,0.000000,-0.010836,-0.010836,-0.002694,-0.002694,
